ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
98044,1,1,1.500000,"2,1",0,0,0,27,0,0.000000,"0,0",0.500000,"0,1",2.000000,"4,0",6.000000,"10,2",0.000000,"0,0",4974,4.500000,21.000000,"4,38",4.500000,"7.000000,2.000000",4.000000,"7,1",979,0.000000,"0,0","97001,97066,97030,97089,97055,97018,97025,97059,97048,97011,97040,97006,97085,97004,97041,97007,97021,97100,97058,97076,97039,97002,97065,97036,97019,97027,97068,97049,97012,97063,97017,97054,97061,97024,97070,97033,97084,97005,97094,97015,97023,97060,97038,97075,97072,97029,97046,97034,97077,97071,97074,97073,97067,97020,97095,97016,97053,97069,97047",980
98045,3,1,1.000000,"1,1",0,0,0,26,0,0.000000,"0,0",0.000000,"0,0",7.500000,"4,11",8.000000,"8,8",0.000000,"0,0",5036,8.500000,3.500000,"4,3",8.500000,"8.000000,9.000000",7.000000,"4,10",979,0.000000,"0,0","97053,97047,97077,97025,97046,97063,97029,97066,97019,97018,97055,97089,97015,97094,97017,97054,97074,97040,97065,97072,97034,97071,97020,97027,97016,97067,97036,97073,97002,97076,97039,97068,97048,97011,97085,97006,97075,97001,97049,97012,97069,97007,97061,97024,97004,97041,97023,97070,97033,97059,97058,97100,97021,97030,97005,97084,97060,97038,97013",980
98046,7,1,0.500000,"0,1",1,0,0,26,0,0.500000,"1,0",0.000000,"0,0",12.500000,"10,15",11.500000,"10,13",0.000000,"0,0",5362,12.000000,1.500000,"2,1",12.000000,"12.000000,12.000000",12.500000,"9,16",979,0.000000,"0,0","97013,97025,97046,97063,97029,97066,97019,97018,97055,97089,97015,97094,97017,97054,97074,97040,97065,97072,97034,97071,97020,97027,97016,97095,97067,97036,97073,97002,97076,97039,97068,97048,97011,97085,97006,97075,97001,97049,97012,97069,97007,97061,97024,97004,97041,97023,97070,97033,97059,97058,97100,97021,97030,97005,97084,97053,97077,97047,97060,97038",980
98047,0,1,0.000000,"0,0",0,0,0,24,0,0.500000,"1,0",0.000000,"0,0",6.500000,"7,6",6.500000,"7,6",0.000000,"0,0",5019,6.000000,17.000000,"10,24",6.000000,"5.000000,7.000000",7.500000,"10,5",979,0.000000,"0,0","97071,97034,97027,97046,97074,97023,97075,97001,97089,97070,97033,97067,97030,97085,97006,97011,97048,97065,97015,97094,97020,97016,97095,97053,97019,97036,97073,97077,97040,97047,97049,97002,97039,97076,97059,97058,97021,97100,97063,97068,97012,97029,97018,97055,97072,97069,97004,97041,97084,97005,97017,97054,97024,97061,97025,97066,97060,97007,97038",980
98048,0,1,1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",8.500000,"7,10",5.500000,"5,6",0.000000,"0,0",5144,6.000000,10.500000,"3,18",6.000000,"5.000000,7.000000",8.000000,"7,9",979,0.000000,"0,0","97077,97034,97007,97016,97095,97058,97084,97005,97019,97054,97017,97067,97030,97002,97039,97076,97027,97059,97025,97061,97024,97055,97018,97075,97038,97001,97068,97048,97085,97006,97065,97074,97023,97060,97033,97070,97072,97041,97004,97089,97046,97021,97100,97029,97066,97049,97012,97020,97094,97036,97073,97047,97040,97069,97011,97063",980
98049,7,1,9.000000,"1,17",0,0,0,21,0,9.000000,"1,17",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5155,9.000000,6.500000,"9,4",9.000000,"1.000000,17.000000",0.000000,"0,0",979,0.000000,"0,0","97020,97071,97001,97074,97030,97025,97059,97053,97073,97036,97049,97012,97046,97038,97075,97055,97018,97069,97047,97040,97077,97029,97066,97063,97100,97021,97016,97095,97058,97070,97033,97006,97085,97024,97061,97034,97065,97011,97048,97076,97002,97039,97067,97060,97023,97019,97054,97017,97007,97084,97005,97072,97041,97004,97094,97015,97089,97068,97027,97013",980
98050,0,1,5.500000,"10,1",0,0,0,31,0,5.500000,"10,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5094,5.500000,40.000000,"4,76",5.500000,"10.000000,1.000000",0.000000,"0,0",979,0.000000,"0,0","97071,97030,97059,97007,97046,97048,97011,97076,97002,97039,97015,97094,97023,97060,97017,97054,97033,97070,97074,97053,97073,97036,97025,97068,97049,97012,97027,97040,97077,97075,97001,97047,97029,97066,97063,97100,97021,97058,97067,97013,97019,97005,97084,97038,97072,97041,97004,97089,97018,97055,97065,97034,97061,97024,97085,97006,97020,97095,97016,97069",980
98051,0,1,1.000000,"1,1",1,0,0,19,0,0.000000,"0,0",0.000000,"0,0",1.000000,"1,1",0.000000,"0,0",0.000000,"0,0",5325,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",979,0.000000,"0,0","97069,97019,97025,97015,97094,97020,97047,97030,97029,97066,97054,97017,97024,97061,97100,97021,97065,97074,97034,97071,97012,97049,97077,97023,97060,97018,97055,97075,97038,97072,97046,97095,97016,97068,97027,97013,97073,97036,97053,97084,97005,97089,97058,97007,97041,97004,97040,97059,97076,97039,97002,97033,97070,97011,97048,97006,97085,97063,97001,97067",980
98052,0,1,0.500000,"0,1",0,1,0,23,0,0.000000,"0,0",4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",5.000000,"3,7",4831,4.500000,3.500000,"3,4",4.500000,"4.000000,5.000000",4.500000,"2,7",979,0.000000,"0,0","97013,97018,97076,97039,97002,97065,97074,97006,97085,97020,97027,97070,97033,97061,97024,97007,97058,97059,97025,97019,97001,97063,97012,97077,97011,97068,97054,97017,97071,97034,97036,97073,97005,97084,97047,97053,97016,97095,97055,97089,97094,97015,97004,97041,97030,97067,97023,97060,97038,97075,97072,97100,97021,97048,97029,97046,97069,97066,97049,97040",980
98053,1,1,5.000000,"10,0",0,0,0,24,0,5.000000,"10,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5020,5.000000,52.000000,"5,99",5.000000,"10.000000,0.000000",0.000000,"0,0",979,0.000000,"0,0","97047,97053,97074,97001,97013,97038,97075,97061,97024,97017,97054,97094,97015,97020,97085,97006,97072,97019,97055,97018,97004,97041,97007,97002,97039,97076,97011,97025,97059,97069,97040,97060,97023,97066,97100,97021,97063,97049,97012,97058,97095,97016,97068,97046,97027,97033,97070,97073,97036,97034,97005,97084,97030,97067,97029,97065,97048,97089,97077",980
98054,4,1,1.000000,"1,1",0,1,0,20,0,0.000000,"0,0",0.000000,"0,0",5.000000,"7,3",8.000000,"10,6",0.000000,"0,0",4736,7.000000,1.000000,"0,2",7.000000,"10.000000,4.000000",6.000000,"7,5",979,0.000000,"0,0","97053,97077,97047,97069,97007,97013,97067,97030,97054,97017,97048,97011,97038,97075,97040,97025,97059,97046,97076,97002,97039,97095,97016,97024,97027,97073,97036,97033,97070,97049,97012,97068,97029,97066,97063,97100,97021,97058,97020,97094,97015,97060,97023,97019,97005,97084,97072,97041,97004,97089,97018,97055,97065,97034,97061,97085,97006,97071,97001,97074",980
98055,2,1,0.500000,"1,0",0,0,0,28,0,0.000000,"0,0",0.500000,"1,0",10.000000,"9,11",11.500000,"12,11",0.000000,"0,0",5184,13.500000,2.500000,"5,0",13.500000,"12.000000,15.000000",8.500000,"10,7",979,0.000000,"0,0","97013,97071,97034,97027,97046,97074,97023,97075,97001,97089,97070,97033,97067,97030,97085,97006,97011,97048,97065,97015,97094,97020,97016,97095,97053,97019,97036,97073,97077,97040,97047,97049,97002,97039,97076,97059,97058,97021,97100,97063,97068,97012,97029,97018,97055,97072,97069,97004,97041,97084,97005,97017,97054,97024,97061,97025,97066,97060,97007,97038",980
98056,1,1,5.500000,"6,5",0,0,0,21,0,5.500000,"6,5",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5173,5.500000,34.500000,"68,1",5.500000,"6.000000,5.000000",0.000000,"0,0",979,0.000000,"0,0","97074,97077,97001,97059,97002,97076,97039,97036,97073,97049,97012,97005,97084,97047,97067,97030,97061,97024,97021,97100,97095,97016,97058,97015,97094,97060,97048,97065,97075,97038,97068,97025,97053,97040,97066,97029,97063,97017,97054,97033,97027,97011,97006,97085,97069,97007,97034,97046,97019,97013,97023,97072,97089,97041,97004,97055,97018,97070,97020",980
98057,1,1,4.500000,"7,2",1,0,0,25,0,4.500000,"7,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5389,4.500000,68.000000,"40,96",4.500000,"7.000000,2.000000",0.000000,"0,0",979,0.000000,"0,0","97071,97030,97059,97007,97046,97048,97011,97076,97002,97039,97015,97094,97023,97060,97017,97054,97033,97070,97074,97053,97073,97036,97025,97068,97049,97012,97027,97040,97077,97075,97001,97047,97029,97066,97063,97100,97021,97058,97067,97013,97019,97005,97084,97038,97072,97041,97004,97089,97018,97055,97065,97034,97061,97024,97085,97006,97020,97095,97016,97069",980
98058,0,1,1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",8.500000,"4,13",0.000000,"0,0",5028,8.000000,9.500000,"14,5",8.000000,"4.000000,12.000000",5.500000,"5,6",979,0.000000,"0,0","97013,97005,97084,97023,97075,97001,97073,97036,97048,97085,97006,97068,97034,97049,97012,97027,97074,97030,97067,97018,97055,97066,97047,97089,97100,97021,97063,97007,97058,97053,97024,97061,97077,97040,97039,97076,97054,97017,97016,97095,97025,97046,97041,97004,97019,97033,97070,97065,97020,97094,97015,97029,97059,97002,97069,97011,97060,97038,97072,97071",980
98059,4,1,1.500000,"2,1",0,1,0,25,0,0.000000,"0,0",9.500000,"14,5",0.000000,"0,0",0.500000,"1,0",8.000000,"5,11",4893,10.000000,6.000000,"7,5",10.000000,"11.000000,9.000000",8.000000,"9,7",979,0.000000,"0,0","97034,97027,97046,97074,97023,97075,97001,97089,97070,97033,97067,97030,97085,97006,97011,97048,97065,97094,97020,97016,97095,97053,97019,97036,97073,97077,97040,97047,97049,97002,97039,97076,97059,97058,97021,97100,97063,97068,97012,97029,97018,97055,97072,97069,97004,97041,97084,97005,97017,97054,97024,97061,97025,97066,97060,97007,97038",980
98060,0,1,4.000000,"2,6",0,0,0,23,0,5.000000,"4,6",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5152,5.000000,2.000000,"2,2",5.000000,"4.000000,6.000000",0.500000,"1,0",979,0.000000,"0,0","97085,97006,97048,97011,97023,97060,97100,97021,97063,97049,97058,97004,97041,97038,97075,97036,97073,97072,97007,97013,97047,97053,97025,97040,97077,97020,97094,97015,97024,97061,97054,97017,97071,97034,97089,97055,97018,97069,97070,97033,97030,97067,97029,97046,97084,97095,97016,97019,97076,97039,97002,97065,97059,97027,97074,97066,97001,97012,97068",980
98061,1,1,0.500000,"0,1",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",2.000000,"4,0",2.500000,"4,1",0.000000,"0,0",5438,3.000000,30.000000,"20,40",3.000000,"5.000000,1.000000",1.500000,"3,0",979,0.000000,"0,0","97077,97053,97047,97025,97046,97063,97029,97066,97019,97018,97055,97089,97015,97094,97017,97054,97074,97040,97065,97072,97034,97071,97020,97027,97095,97016,97067,97036,97073,97002,97076,97039,97068,97048,97011,97085,97006,97075,97001,97049,97012,97069,97007,97061,97024,97004,97041,97023,97070,97033,97059,97058,97100,97021,97030,97005,97084,97060,97038,97013",980
98062,5,1,13.000000,"15,11",0,0,0,31,0,13.000000,"15,11",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5162,13.000000,2.500000,"0,5",13.000000,"15.000000,11.000000",0.000000,"0,0",979,0.000000,"0,0","97077,97054,97017,97048,97011,97038,97075,97040,97025,97059,97046,97076,97002,97039,97020,97094,97015,97023,97060,97024,97007,97073,97036,97027,97049,97012,97047,97068,97016,97095,97070,97033,97029,97066,97063,97100,97021,97058,97030,97067,97013,97019,97005,97084,97072,97041,97004,97089,97018,97055,97065,97034,97061,97085,97006,97069",980
98063,2,1,0.500000,"1,0",0,0,0,32,0,0.000000,"0,0",10.000000,"11,9",0.000000,"0,0",0.000000,"0,0",8.500000,"8,9",5208,10.000000,0.500000,"1,0",10.000000,"10.000000,10.000000",8.500000,"9,8",979,0.000000,"0,0","97001,97085,97006,97048,97011,97023,97060,97100,97021,97063,97049,97058,97004,97041,97038,97075,97036,97073,97072,97007,97013,97047,97053,97025,97040,97077,97020,97094,97015,97024,97061,97054,97017,97071,97034,97089,97055,97018,97069,97070,97033,97030,97067,97029,97046,97084,97005,97095,97016,97019,97076,97039,97002,97065,97059,97027,97074,97068,97012,97066",980
98064,3,1,1.500000,"1,2",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",11.000000,"17,5",4.500000,"8,1",0.000000,"0,0",5103,9.000000,16.500000,"1,32",9.000000,"14.000000,4.000000",6.500000,"11,2",979,0.000000,"0,0","97013,97038,97060,97016,97095,97094,97020,97065,97061,97024,97049,97055,97018,97023,97030,97067,97070,97033,97048,97011,97006,97085,97068,97034,97029,97066,97007,97040,97077,97075,97001,97074,97027,97019,97036,97073,97002,97039,97076,97059,97025,97053,97058,97021,97100,97063,97046,97089,97072,97069,97004,97041,97047,97005,97084,97017,97054,97012",980
98065,2,1,1.000000,"1,1",0,0,0,23,0,0.000000,"0,0",0.000000,"0,0",7.500000,"12,3",8.000000,"11,5",0.000000,"0,0",5164,7.000000,17.000000,"6,28",7.000000,"10.000000,4.000000",8.500000,"13,4",979,0.000000,"0,0","97013,97046,97029,97070,97033,97049,97012,97089,97004,97041,97063,97100,97021,97058,97054,97017,97034,97023,97060,97020,97094,97015,97077,97007,97072,97055,97053,97016,97019,97073,97036,97075,97038,97001,97048,97025,97024,97061,97039,97002,97076,97005,97084,97047,97067,97030,97018,97065,97040,97059,97068,97027,97011,97006,97085,97071,97074,97066",980
98066,1,1,1.000000,"1,1",0,0,0,35,0,0.000000,"0,0",7.500000,"10,5",0.500000,"1,0",0.000000,"0,0",5.000000,"7,3",5168,7.000000,12.500000,"16,9",7.000000,"9.000000,5.000000",6.000000,"9,3",979,0.000000,"0,0","97013,97071,97077,97040,97072,97059,97025,97004,97041,97038,97075,97058,97016,97095,97030,97067,97084,97024,97061,97054,97017,97034,97027,97063,97046,97068,97012,97049,97036,97073,97065,97085,97006,97011,97048,97002,97076,97018,97055,97089,97029,97066,97021,97100,97020,97015,97094,97023,97060,97019,97033,97070,97039,97074,97001,97007,97069",980
98067,5,1,15.500000,"7,24",0,1,0,30,0,15.500000,"7,24",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4764,15.500000,5.000000,"0,10",15.500000,"7.000000,24.000000",0.000000,"0,0",979,0.000000,"0,0","97071,97001,97012,97074,97002,97076,97039,97046,97019,97072,97030,97067,97029,97066,97089,97015,97094,97055,97018,97034,97054,97017,97036,97073,97005,97084,97016,97095,97065,97040,97006,97085,97020,97068,97048,97011,97027,97047,97063,97075,97038,97025,97049,97069,97007,97061,97024,97004,97041,97023,97060,97070,97033,97059,97058,97021,97100,97077",980
98068,0,1,3.500000,"5,2",1,0,0,23,0,3.500000,"5,2",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5158,3.500000,45.000000,"2,88",3.500000,"5.000000,2.000000",0.000000,"0,0",979,0.000000,"0,0","97053,97001,97069,97025,97058,97021,97100,97063,97029,97066,97070,97033,97067,97030,97023,97060,97048,97011,97074,97015,97094,97071,97020,97018,97055,97027,97095,97016,97084,97005,97047,97046,97049,97012,97036,97073,97039,97076,97002,97019,97013,97034,97077,97040,97059,97017,97054,97089,97072,97041,97004,97075,97038,97085,97006,97065,97024,97061,97068,97007",980
98069,1,1,1.000000,"1,1",1,1,0,29,0,0.500000,"1,0",6.500000,"4,9",0.000000,"0,0",0.000000,"0,0",3.500000,"1,6",4713,5.500000,17.500000,"34,1",5.500000,"4.000000,7.000000",5.000000,"2,8",979,0.000000,"0,0","97060,97038,97071,97016,97095,97015,97094,97020,97065,97061,97024,97049,97055,97018,97023,97030,97067,97070,97033,97048,97011,97006,97085,97068,97034,97029,97066,97007,97040,97077,97075,97001,97074,97027,97019,97036,97073,97002,97039,97076,97059,97025,97053,97058,97021,97100,97063,97046,97089,97072,97069,97004,97041,97047,97005,97084,97017,97054,97012",980
98070,5,1,2.000000,"2,2",0,0,0,29,0,0.000000,"0,0",0.000000,"0,0",10.500000,"19,2",4.000000,"8,0",0.000000,"0,0",5144,10.000000,18.500000,"1,36",10.000000,"18.000000,2.000000",4.500000,"9,0",979,0.000000,"0,0","97073,97023,97074,97077,97040,97058,97021,97100,97076,97039,97002,97036,97065,97029,97066,97047,97084,97005,97070,97033,97063,97007,97072,97094,97015,97020,97017,97054,97013,97059,97012,97049,97024,97061,97027,97075,97001,97018,97067,97030,97034,97068,97041,97004,97089,97053,97019,97085,97006,97048,97011,97025,97095,97016,97071,97038,97055,97060,97046",980
98071,4,1,1.500000,"2,1",0,0,0,17,0,0.000000,"0,0",0.000000,"0,0",10.000000,"4,16",10.500000,"10,11",0.500000,"0,1",4704,10.000000,3.500000,"5,2",10.000000,"8.000000,12.000000",11.000000,"6,16",979,0.000000,"0,0","97015,97094,97072,97069,97046,97048,97011,97033,97070,97019,97007,97061,97024,97041,97004,97018,97055,97077,97068,97027,97074,97060,97023,97053,97025,97038,97075,97001,97047,97095,97016,97058,97021,97100,97063,97049,97076,97039,97020,97040,97036,97034,97054,97017,97005,97084,97030,97067,97066,97029,97065,97085,97006,97089,97059,97002,97012,97073",980
98072,3,1,0.500000,"1,0",0,0,0,22,0,0.000000,"0,0",6.500000,"11,2",0.000000,"0,0",0.500000,"0,1",6.000000,"10,2",5164,6.500000,4.500000,"3,6",6.500000,"10.000000,3.000000",6.500000,"11,2",979,0.000000,"0,0","97073,97069,97023,97074,97077,97040,97058,97021,97100,97076,97039,97002,97036,97065,97029,97066,97047,97084,97005,97070,97033,97063,97007,97072,97094,97015,97020,97017,97054,97013,97059,97012,97049,97024,97061,97027,97075,97001,97018,97067,97030,97034,97068,97041,97004,97089,97053,97019,97085,97006,97048,97011,97025,97095,97016,97071,97038,97055,97060,97046",980
98073,3,1,3.000000,"0,6",0,0,0,34,0,3.000000,"0,6",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5388,3.000000,13.500000,"5,22",3.000000,"0.000000,6.000000",0.000000,"0,0",979,0.000000,"0,0","97053,97071,97074,97012,97089,97072,97065,97019,97036,97017,97054,97020,97084,97005,97047,97007,97027,97024,97061,97063,97046,97069,97023,97060,97013,97077,97040,97002,97075,97038,97025,97059,97029,97066,97049,97016,97095,97068,97058,97055,97018,97034,97070,97033,97039,97076,97048,97011,97006,97085,97067,97030,97004,97041,97021,97100,97073,97094,97015",980
98074,0,1,0.000000,"0,0",0,0,0,18,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5416,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",979,0.000000,"0,0","97053,97077,97047,97025,97046,97063,97029,97066,97019,97018,97055,97089,97015,97094,97017,97054,97074,97040,97065,97072,97034,97071,97020,97027,97016,97067,97036,97073,97002,97076,97039,97068,97048,97011,97085,97006,97075,97001,97049,97012,97069,97007,97061,97024,97004,97041,97023,97070,97033,97059,97058,97100,97021,97030,97005,97084,97060,97038,97013",980
98075,0,1,1.500000,"2,1",0,0,0,32,0,0.000000,"0,0",4.000000,"4,4",0.000000,"0,0",0.000000,"0,0",9.000000,"11,7",4713,7.500000,2.500000,"2,3",7.500000,"10.000000,5.000000",5.500000,"5,6",979,0.000000,"0,0","97071,97030,97025,97059,97053,97073,97036,97049,97012,97046,97038,97075,97055,97018,97069,97047,97040,97077,97029,97066,97063,97100,97021,97095,97016,97058,97070,97033,97006,97085,97024,97061,97034,97065,97011,97048,97076,97002,97039,97067,97060,97023,97019,97054,97017,97007,97084,97005,97072,97041,97004,97094,97015,97089,97068,97027,97001,97074,97020",980
98076,3,1,1.000000,"1,1",0,0,0,21,0,0.000000,"0,0",8.000000,"3,13",0.000000,"0,0",0.000000,"0,0",10.000000,"5,15",4922,10.000000,1.000000,"0,2",10.000000,"6.000000,14.000000",8.000000,"2,14",979,0.000000,"0,0","97018,97076,97039,97002,97065,97074,97006,97085,97020,97027,97070,97033,97061,97024,97007,97058,97059,97025,97019,97001,97063,97012,97077,97011,97068,97054,97017,97071,97034,97036,97073,97005,97084,97047,97053,97016,97095,97055,97089,97094,97015,97004,97041,97030,97067,97023,97060,97038,97075,97072,97100,97021,97048,97029,97046,97069,97066,97049,97040",980
98077,1,1,1.000000,"1,1",0,0,0,24,0,0.000000,"0,0",11.000000,"9,13",0.000000,"0,0",0.000000,"0,0",10.000000,"6,14",4946,10.500000,12.500000,"21,4",10.500000,"9.000000,12.000000",10.500000,"6,15",979,0.000000,"0,0","97074,97001,97012,97068,97006,97085,97023,97060,97034,97059,97069,97049,97019,97073,97036,97030,97067,97072,97011,97100,97021,97063,97076,97039,97002,97005,97084,97077,97040,97066,97016,97095,97070,97033,97007,97075,97058,97025,97065,97041,97004,97029,97020,97015,97094,97054,97017,97046,97018,97055,97089,97048,97024,97061,97038,97047,97053,97027,97071",980
98078,3,1,0.500000,"1,0",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",7.500000,"4,11",9.500000,"8,11",0.000000,"0,0",4917,8.500000,13.000000,"15,11",8.500000,"5.000000,12.000000",8.500000,"7,10",979,0.000000,"0,0","97030,97025,97059,97053,97073,97036,97049,97012,97046,97038,97075,97055,97018,97069,97047,97040,97077,97029,97066,97063,97100,97021,97095,97016,97058,97070,97033,97006,97085,97024,97061,97034,97065,97011,97048,97076,97002,97039,97067,97060,97023,97019,97054,97017,97007,97084,97005,97072,97041,97004,97094,97015,97089,97068,97027,97001,97074,97020",980
98079,1,1,0.500000,"1,0",0,0,0,35,0,0.000000,"0,0",9.500000,"13,6",0.500000,"1,0",0.500000,"0,1",7.000000,"8,6",5036,8.000000,13.500000,"8,19",8.000000,"10.000000,6.000000",9.500000,"12,7",979,0.000000,"0,0","97071,97015,97094,97072,97069,97046,97048,97011,97033,97070,97019,97007,97061,97024,97041,97004,97018,97055,97077,97068,97027,97074,97060,97023,97053,97025,97038,97075,97001,97047,97095,97016,97058,97021,97100,97063,97049,97076,97039,97020,97040,97036,97034,97054,97017,97005,97084,97030,97067,97066,97029,97065,97085,97006,97089,97059,97002,97012,97073",980
98080,2,1,6.500000,"9,4",0,0,0,28,0,6.500000,"9,4",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5146,6.500000,36.000000,"5,67",6.500000,"9.000000,4.000000",0.000000,"0,0",979,0.000000,"0,0","97066,97018,97076,97039,97002,97065,97074,97006,97085,97020,97027,97070,97033,97061,97024,97007,97058,97059,97025,97019,97001,97063,97012,97077,97011,97068,97054,97017,97071,97034,97036,97073,97005,97084,97047,97053,97016,97095,97055,97089,97094,97015,97004,97041,97030,97067,97023,97060,97038,97075,97072,97100,97021,97048,97029,97046,97040,97049,97069,97013",980
98081,0,1,4.000000,"3,5",0,0,0,27,0,4.000000,"3,5",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5171,4.000000,44.500000,"88,1",4.000000,"3.000000,5.000000",0.000000,"0,0",979,0.000000,"0,0","97047,97013,97006,97085,97023,97060,97034,97059,97069,97049,97019,97073,97036,97030,97067,97072,97011,97100,97021,97063,97076,97039,97002,97005,97084,97077,97040,97066,97016,97095,97070,97033,97007,97075,97058,97025,97065,97041,97004,97029,97020,97015,97094,97054,97017,97046,97018,97055,97089,97048,97024,97061,97038,97071,97001,97012,97068,97027,97074",980
98082,2,1,1.000000,"1,1",0,0,0,30,0,0.500000,"1,0",2.000000,"1,3",0.000000,"0,0",0.000000,"0,0",4.000000,"4,4",5031,2.500000,18.000000,"35,1",2.500000,"3.000000,2.000000",4.000000,"3,5",979,0.000000,"0,0","97071,97074,97077,97005,97084,97047,97033,97070,97017,97054,97100,97021,97063,97066,97029,97061,97018,97055,97072,97001,97075,97038,97069,97095,97016,97065,97036,97073,97046,97060,97011,97059,97013,97049,97015,97094,97020,97007,97023,97058,97067,97030,97034,97068,97041,97004,97089,97053,97019,97006,97085,97048,97039,97076,97025,97027,97024,97040,97012,97002",980
98083,2,1,0.500000,"0,1",0,0,0,23,0,0.000000,"0,0",7.500000,"13,2",0.000000,"0,0",0.000000,"0,0",8.000000,"13,3",4888,7.500000,2.000000,"3,1",7.500000,"12.000000,3.000000",8.000000,"14,2",979,0.000000,"0,0","97049,97066,97069,97018,97076,97039,97002,97065,97074,97006,97085,97020,97027,97070,97033,97061,97024,97007,97058,97059,97025,97019,97001,97063,97012,97077,97011,97068,97054,97017,97071,97034,97036,97073,97005,97084,97047,97053,97016,97095,97055,97089,97094,97015,97004,97041,97030,97067,97023,97060,97038,97075,97072,97021,97100,97048,97029,97046,97040",980
98084,2,1,9.000000,"1,17",0,0,0,33,0,9.000000,"1,17",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4451,9.000000,23.500000,"11,36",9.000000,"1.000000,17.000000",0.000000,"0,0",979,0.000000,"0,0","97071,97005,97084,97023,97075,97001,97073,97036,97048,97085,97006,97068,97034,97049,97012,97027,97074,97030,97067,97018,97055,97066,97047,97089,97100,97021,97063,97007,97058,97053,97024,97061,97077,97040,97039,97076,97054,97017,97016,97095,97025,97046,97041,97004,97019,97033,97070,97065,97020,97015,97094,97029,97059,97002,97013,97060,97038,97072,97069,97011",980
98085,0,1,0.500000,"1,0",0,0,0,28,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",5084,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.000000,"0,0",979,0.000000,"0,0","97073,97094,97015,97072,97069,97046,97048,97011,97033,97070,97019,97007,97061,97024,97041,97004,97018,97055,97077,97068,97027,97074,97060,97023,97053,97025,97038,97075,97001,97047,97016,97095,97058,97021,97100,97063,97049,97076,97039,97020,97040,97036,97034,97054,97017,97005,97084,97030,97067,97066,97029,97065,97085,97006,97089,97012,97071,97059,97002",980
98086,6,1,1.500000,"2,1",0,0,0,19,0,0.000000,"0,0",7.500000,"12,3",0.000000,"0,0",0.000000,"0,0",5.000000,"5,5",5393,8.000000,16.000000,"3,29",8.000000,"10.000000,6.000000",4.500000,"7,2",979,0.000000,"0,0","97007,97015,97094,97020,97065,97061,97024,97049,97055,97018,97029,97030,97067,97070,97033,97048,97011,97085,97006,97075,97038,97027,97023,97060,97040,97077,97074,97019,97036,97073,97002,97039,97076,97059,97025,97071,97034,97095,97016,97053,97058,97021,97100,97063,97046,97089,97072,97069,97004,97041,97047,97005,97084,97017,97054,97068,97012,97066,97013",980
98087,1,1,1.500000,"1,2",0,0,0,22,0,0.000000,"0,0",9.000000,"8,10",0.000000,"0,0",0.000000,"0,0",3.500000,"4,3",5150,8.500000,2.000000,"4,0",8.500000,"10.000000,7.000000",4.000000,"2,6",979,0.000000,"0,0","97053,97069,97025,97058,97021,97100,97063,97029,97066,97070,97033,97067,97030,97023,97060,97048,97011,97074,97015,97094,97071,97020,97018,97055,97027,97095,97016,97084,97005,97047,97046,97049,97012,97036,97073,97039,97076,97002,97019,97013,97034,97077,97040,97059,97017,97054,97089,97072,97041,97004,97075,97038,97085,97006,97065,97024,97061,97068,97007",980
